# energy(eV) alpha
2.368469999999999942e+01 1.943148815922354406e+05
2.369829999999999970e+01 1.965408449823066185e+05
2.371180000000000021e+01 1.984217618900102389e+05
2.372540000000000049e+01 1.999322235826859251e+05
2.373900000000000077e+01 2.010592307120668411e+05
2.375260000000000105e+01 2.018078295087503502e+05
2.376610000000000156e+01 2.022028086071695143e+05
2.377969999999999828e+01 2.022932613232710573e+05
2.379329999999999856e+01 2.021440748948165274e+05
2.380679999999999907e+01 2.018305050987447321e+05
2.382039999999999935e+01 2.014294252960866725e+05
2.383399999999999963e+01 2.010016259895064868e+05
2.384759999999999991e+01 2.005844507124264201e+05
2.386110000000000042e+01 2.001849463132965320e+05
2.387470000000000070e+01 1.997900128546488995e+05
2.388830000000000098e+01 1.993768044226897182e+05
2.390190000000000126e+01 1.989447757045304461e+05
2.391540000000000177e+01 1.985417048252705717e+05
2.392899999999999849e+01 1.982870427978722437e+05
2.394259999999999877e+01 1.983718430023120018e+05
2.395619999999999905e+01 1.990493450129422417e+05
2.396969999999999956e+01 2.006085190024011827e+05
2.398329999999999984e+01 2.033447899066352111e+05
2.399690000000000012e+01 2.075177074422473961e+05
2.401040000000000063e+01 2.133131281129131385e+05
2.402400000000000091e+01 2.208010370835534704e+05
2.403760000000000119e+01 2.298856993861763040e+05
2.405120000000000147e+01 2.402737167653829965e+05
2.406469999999999843e+01 2.514613786245429947e+05
2.407829999999999870e+01 2.627657926824619644e+05
2.409189999999999898e+01 2.733929527050429024e+05
2.410549999999999926e+01 2.825569800114454702e+05
2.411899999999999977e+01 2.896160202120509348e+05
2.413260000000000005e+01 2.942061599168018438e+05
2.414620000000000033e+01 2.963171106331865885e+05
2.415970000000000084e+01 2.963014968921765685e+05
2.417330000000000112e+01 2.947989982526074164e+05
2.418690000000000140e+01 2.925839935069209314e+05
2.420050000000000168e+01 2.904057551932462375e+05
2.421399999999999864e+01 2.888528762806153973e+05
2.422759999999999891e+01 2.882913167445174768e+05
2.424119999999999919e+01 2.888626343164483551e+05
2.425479999999999947e+01 2.905426817383129965e+05
2.426829999999999998e+01 2.932160271491225576e+05
2.428190000000000026e+01 2.967446956604334991e+05
2.429550000000000054e+01 3.010029764921535389e+05
2.430900000000000105e+01 3.058955088676491287e+05
2.432260000000000133e+01 3.113555652378057130e+05
2.433620000000000161e+01 3.173236930856478284e+05
2.434979999999999833e+01 3.237400784767345758e+05
2.436329999999999885e+01 3.305385082724161912e+05
2.437689999999999912e+01 3.376554973596379859e+05
2.439049999999999940e+01 3.450283673434843658e+05
2.440409999999999968e+01 3.526027365962622571e+05
2.441760000000000019e+01 3.603217096624823753e+05
2.443120000000000047e+01 3.681126097902946058e+05
2.444480000000000075e+01 3.758563724518727395e+05
2.445830000000000126e+01 3.833766369753929903e+05
2.447190000000000154e+01 3.904467323382070754e+05
2.448549999999999827e+01 3.968018585911116679e+05
2.449909999999999854e+01 4.021839001253767055e+05
2.451259999999999906e+01 4.063816955497907475e+05
2.452619999999999933e+01 4.092718760144715779e+05
2.453979999999999961e+01 4.108183729936522432e+05
2.455339999999999989e+01 4.110570980755269993e+05
2.456690000000000040e+01 4.100448983180727228e+05
2.458050000000000068e+01 4.078110737541478011e+05
2.459410000000000096e+01 4.043103424896064098e+05
2.460760000000000147e+01 3.994325486831832095e+05
2.462120000000000175e+01 3.930590476795056020e+05
2.463479999999999848e+01 3.851370067145412904e+05
2.464839999999999876e+01 3.757682432280586218e+05
2.466189999999999927e+01 3.652470365333220107e+05
2.467549999999999955e+01 3.540442589836541447e+05
2.468909999999999982e+01 3.427137157303292188e+05
2.470270000000000010e+01 3.317899097367392969e+05
2.471620000000000061e+01 3.216893165111676790e+05
2.472980000000000089e+01 3.126663328152822796e+05
2.474340000000000117e+01 3.048124404991249903e+05
2.475700000000000145e+01 2.981060844929079176e+05
2.477049999999999841e+01 2.924680811112298397e+05
2.478409999999999869e+01 2.878139920613527647e+05
2.479769999999999897e+01 2.840749886972541572e+05
2.481119999999999948e+01 2.812070223733072053e+05
2.482479999999999976e+01 2.791847909308248200e+05
2.483840000000000003e+01 2.779792723159249872e+05
2.485200000000000031e+01 2.775477689532869263e+05
2.486550000000000082e+01 2.778219739718498313e+05
2.487910000000000110e+01 2.787097550908853300e+05
2.489270000000000138e+01 2.800929311472091358e+05
2.490630000000000166e+01 2.818426340397963650e+05
2.491979999999999862e+01 2.838306475702394964e+05
2.493339999999999890e+01 2.859473003867685329e+05
2.494699999999999918e+01 2.881052155544806737e+05
2.496049999999999969e+01 2.902474531601610943e+05
2.497409999999999997e+01 2.923490381136998185e+05
2.498770000000000024e+01 2.944024878242761479e+05
2.500130000000000052e+01 2.964121578190458240e+05
2.501480000000000103e+01 2.983821329992195824e+05
2.502840000000000131e+01 3.003141086375898449e+05
2.504200000000000159e+01 3.021976758052996011e+05
2.505559999999999832e+01 3.040157061956583639e+05
2.506909999999999883e+01 3.057445423171357834e+05
2.508269999999999911e+01 3.073625064880065620e+05
2.509629999999999939e+01 3.088452183543081628e+05
2.510979999999999990e+01 3.101705145368792582e+05
2.512340000000000018e+01 3.113222717252106522e+05
2.513700000000000045e+01 3.122812085327747045e+05
2.515060000000000073e+01 3.130278482144983136e+05
2.516410000000000124e+01 3.135353356461043004e+05
2.517770000000000152e+01 3.137703000258606044e+05
2.519129999999999825e+01 3.136815035234382376e+05
2.520489999999999853e+01 3.132031036062123603e+05
2.521839999999999904e+01 3.122560994875102188e+05
2.523199999999999932e+01 3.107623059046182898e+05
2.524559999999999960e+01 3.086514710345650092e+05
2.525910000000000011e+01 3.058818466865472728e+05
2.527270000000000039e+01 3.024581431441680179e+05
2.528630000000000067e+01 2.984309084959953325e+05
2.529990000000000094e+01 2.938965586886823876e+05
2.531340000000000146e+01 2.889776884333546041e+05
2.532700000000000173e+01 2.838014176394207752e+05
2.534059999999999846e+01 2.784645565803871723e+05
2.535419999999999874e+01 2.730202120778862736e+05
2.536769999999999925e+01 2.674742352317714249e+05
2.538129999999999953e+01 2.618090023762423953e+05
2.539489999999999981e+01 2.560105560179777967e+05
2.540840000000000032e+01 2.501065251682853268e+05
2.542200000000000060e+01 2.441895287368280115e+05
2.543560000000000088e+01 2.384076460863814864e+05
2.544920000000000115e+01 2.329405519211839128e+05
2.546270000000000167e+01 2.279547408325957658e+05
2.547629999999999839e+01 2.235651933326692379e+05
2.548989999999999867e+01 2.198011272979516943e+05
2.550349999999999895e+01 2.166027699871420336e+05
2.551699999999999946e+01 2.138341362058320956e+05
2.553059999999999974e+01 2.113163378571069334e+05
2.554420000000000002e+01 2.088591636294765922e+05
2.555780000000000030e+01 2.062987877703957784e+05
2.557130000000000081e+01 2.035221666166978830e+05
2.558490000000000109e+01 2.004847047544465458e+05
2.559850000000000136e+01 1.972083677768919151e+05
2.561199999999999832e+01 1.937772095450181514e+05
2.562559999999999860e+01 1.903259704380136682e+05
2.563919999999999888e+01 1.870168994714793225e+05
2.565279999999999916e+01 1.840228320613856486e+05
2.566629999999999967e+01 1.815040223176412692e+05
2.567989999999999995e+01 1.795897992211657402e+05
2.569350000000000023e+01 1.783551084681538923e+05
2.570710000000000051e+01 1.778094004732972535e+05
2.572060000000000102e+01 1.778893147520608327e+05
2.573420000000000130e+01 1.784662023319095606e+05
2.574780000000000157e+01 1.793578551633944735e+05
2.576129999999999853e+01 1.803567496078528930e+05
2.577489999999999881e+01 1.812635958604798652e+05
2.578849999999999909e+01 1.819163065058904176e+05
2.580209999999999937e+01 1.822194872131018201e+05
2.581559999999999988e+01 1.821588125406470208e+05
2.582920000000000016e+01 1.818041902265064127e+05
2.584280000000000044e+01 1.812898745537726500e+05
2.585640000000000072e+01 1.807889441526512674e+05
2.586990000000000123e+01 1.804767693872761156e+05
2.588350000000000151e+01 1.805016064819049498e+05
2.589709999999999823e+01 1.809565932433227135e+05
2.591059999999999874e+01 1.818730991597732936e+05
2.592419999999999902e+01 1.832271304476447112e+05
2.593779999999999930e+01 1.849485772633512097e+05
2.595139999999999958e+01 1.869407292284784198e+05
2.596490000000000009e+01 1.890931321422194305e+05
2.597850000000000037e+01 1.912941413248197641e+05
2.599210000000000065e+01 1.934312635998585320e+05
2.600570000000000093e+01 1.953971085080536141e+05
2.601920000000000144e+01 1.970926407957497286e+05
2.603280000000000172e+01 1.984389958212268248e+05
2.604639999999999844e+01 1.993857623716775852e+05
2.605989999999999895e+01 1.999272267643565719e+05
2.607349999999999923e+01 2.001149744318087178e+05
2.608709999999999951e+01 2.000547139851203247e+05
2.610069999999999979e+01 1.998989957972887496e+05
2.611420000000000030e+01 1.998248627647156827e+05
2.612780000000000058e+01 2.000103140473130916e+05
2.614140000000000086e+01 2.006049936808077327e+05
2.615500000000000114e+01 2.017169001923125179e+05
2.616850000000000165e+01 2.034061018119218934e+05
2.618209999999999837e+01 2.056936139178841549e+05
2.619569999999999865e+01 2.085695990597721247e+05
2.620919999999999916e+01 2.120101102457158267e+05
2.622279999999999944e+01 2.159918596765472612e+05
2.623639999999999972e+01 2.204953821529968118e+05
2.625000000000000000e+01 2.255115121724861674e+05
2.626350000000000051e+01 2.310397674766977725e+05
2.627710000000000079e+01 2.370891446746259753e+05
2.629070000000000107e+01 2.436688417846527591e+05
2.630430000000000135e+01 2.507860187751901394e+05
2.631779999999999831e+01 2.584366413666133594e+05
2.633139999999999858e+01 2.665979770918854047e+05
2.634499999999999886e+01 2.752079103237738600e+05
2.635859999999999914e+01 2.841530242521977634e+05
2.637209999999999965e+01 2.932544328645973583e+05
2.638569999999999993e+01 3.022712308302514139e+05
2.639930000000000021e+01 3.109107369702391443e+05
2.641280000000000072e+01 3.188661492855304969e+05
2.642640000000000100e+01 3.258658342324521509e+05
2.644000000000000128e+01 3.317080021823089919e+05
2.645360000000000156e+01 3.362887379245508346e+05
2.646709999999999852e+01 3.395965804715408594e+05
2.648069999999999879e+01 3.416926361447915551e+05
2.649429999999999907e+01 3.426685340473607066e+05
2.650789999999999935e+01 3.426256761650731787e+05
2.652139999999999986e+01 3.416667980640861788e+05
2.653500000000000014e+01 3.399133836081768968e+05
2.654860000000000042e+01 3.375181793636715156e+05
2.656210000000000093e+01 3.346873964563102927e+05
2.657570000000000121e+01 3.316922211582242162e+05
2.658930000000000149e+01 3.288566135180651327e+05
2.660290000000000177e+01 3.265440578127553454e+05
2.661639999999999873e+01 3.251216458275504410e+05
2.662999999999999901e+01 3.249156782911549089e+05
2.664359999999999928e+01 3.261431371570595074e+05
2.665719999999999956e+01 3.288554335844690213e+05
2.667070000000000007e+01 3.328965929429549142e+05
2.668430000000000035e+01 3.379066855091301841e+05
2.669790000000000063e+01 3.433620729285764392e+05
2.671140000000000114e+01 3.486634635158777819e+05
2.672500000000000142e+01 3.532386857439015876e+05
2.673860000000000170e+01 3.566251444279900170e+05
2.675219999999999843e+01 3.585400983668700210e+05
2.676569999999999894e+01 3.589129029287950252e+05
2.677929999999999922e+01 3.578963674159930088e+05
2.679289999999999949e+01 3.558365937312928145e+05
2.680649999999999977e+01 3.532246198211298324e+05
2.682000000000000028e+01 3.506055807219298440e+05
2.683360000000000056e+01 3.484712577278683311e+05
2.684720000000000084e+01 3.471393189591183327e+05
2.686070000000000135e+01 3.466812805156782852e+05
2.687430000000000163e+01 3.469153396335214493e+05
2.688789999999999836e+01 3.474583213692912250e+05
2.690149999999999864e+01 3.478394142633107840e+05
2.691499999999999915e+01 3.476167544175038347e+05
2.692859999999999943e+01 3.464726974839393515e+05
2.694219999999999970e+01 3.442470631762089906e+05
2.695579999999999998e+01 3.409370085349818110e+05
2.696930000000000049e+01 3.366596178586276365e+05
2.698290000000000077e+01 3.316128321206530090e+05
2.699650000000000105e+01 3.260305347973654862e+05
2.701010000000000133e+01 3.201635169409309747e+05
2.702359999999999829e+01 3.142620471774667967e+05
2.703719999999999857e+01 3.085693080781435128e+05
2.705079999999999885e+01 3.033003355580473435e+05
2.706429999999999936e+01 2.986275579538547317e+05
2.707789999999999964e+01 2.946646440567531390e+05
2.709149999999999991e+01 2.914424248212782550e+05
2.710510000000000019e+01 2.889052787683749339e+05
2.711860000000000070e+01 2.869107896099577192e+05
2.713220000000000098e+01 2.852514740374538233e+05
2.714580000000000126e+01 2.836786764629313257e+05
2.715940000000000154e+01 2.819476270615394460e+05
2.717289999999999850e+01 2.798594423130095820e+05
2.718649999999999878e+01 2.773056336933747516e+05
2.720009999999999906e+01 2.742874184823990799e+05
2.721359999999999957e+01 2.709210728568659397e+05
2.722719999999999985e+01 2.674155049488606164e+05
2.724080000000000013e+01 2.640178905391364824e+05
2.725440000000000040e+01 2.609592106494860491e+05
2.726790000000000092e+01 2.583993996944423707e+05
2.728150000000000119e+01 2.564001267162909207e+05
2.729510000000000147e+01 2.549152065892280953e+05
2.730870000000000175e+01 2.538164904904608557e+05
2.732219999999999871e+01 2.529307257971960062e+05
2.733579999999999899e+01 2.520865804094485648e+05
2.734939999999999927e+01 2.511457250665097090e+05
2.736289999999999978e+01 2.500270913689380977e+05
2.737650000000000006e+01 2.487130655237224128e+05
2.739010000000000034e+01 2.472312748071085662e+05
2.740370000000000061e+01 2.456357066077603085e+05
2.741720000000000113e+01 2.439821852954798669e+05
2.743080000000000140e+01 2.423157341318252438e+05
2.744440000000000168e+01 2.406622127875907172e+05
2.745799999999999841e+01 2.390389174477447814e+05
2.747149999999999892e+01 2.374649954812777287e+05
2.748509999999999920e+01 2.359733424332509749e+05
2.749869999999999948e+01 2.346040848224695364e+05
2.751219999999999999e+01 2.333951454972388747e+05
2.752580000000000027e+01 2.323664508527092112e+05
2.753940000000000055e+01 2.314981219426613243e+05
2.755300000000000082e+01 2.307262487718698394e+05
2.756650000000000134e+01 2.299474755555973097e+05
2.758010000000000161e+01 2.290407671156077122e+05
2.759369999999999834e+01 2.278895463125255483e+05
2.760729999999999862e+01 2.264109509245161025e+05
2.762079999999999913e+01 2.245727943414008187e+05
2.763439999999999941e+01 2.224011090568346845e+05
2.764799999999999969e+01 2.199670959794621449e+05
2.766150000000000020e+01 2.173708389532313449e+05
2.767510000000000048e+01 2.147223503785401990e+05
2.768870000000000076e+01 2.121197653336554940e+05
2.770230000000000103e+01 2.096432146018232161e+05
2.771580000000000155e+01 2.073523111521421524e+05
2.772939999999999827e+01 2.052971248362057086e+05
2.774299999999999855e+01 2.035207445613605378e+05
2.775659999999999883e+01 2.020676032825826260e+05
2.777009999999999934e+01 2.009810249842875928e+05
2.778369999999999962e+01 2.002992608029055118e+05
2.779729999999999990e+01 2.000393557734837814e+05
2.781090000000000018e+01 2.001873162037581496e+05
2.782440000000000069e+01 2.006863598501662200e+05
2.783800000000000097e+01 2.014355810266110639e+05
2.785160000000000124e+01 2.022911518465537520e+05
2.786510000000000176e+01 2.030864057449089305e+05
2.787869999999999848e+01 2.036637427854989655e+05
2.789229999999999876e+01 2.039077004669249582e+05
2.790589999999999904e+01 2.037831813062055444e+05
2.791939999999999955e+01 2.033517054173832294e+05
2.793299999999999983e+01 2.027669246119617892e+05
2.794660000000000011e+01 2.022351016303231008e+05
2.796020000000000039e+01 2.019641139422325359e+05
2.797370000000000090e+01 2.021047383590526006e+05
2.798730000000000118e+01 2.027088683657502697e+05
2.800090000000000146e+01 2.037046821215321834e+05
2.801439999999999841e+01 2.049076214090794092e+05
2.802799999999999869e+01 2.060600364606384246e+05
2.804159999999999897e+01 2.068861125417549920e+05
2.805519999999999925e+01 2.071639408699232445e+05
2.806869999999999976e+01 2.067830625770861225e+05
2.808230000000000004e+01 2.057794841085652297e+05
2.809590000000000032e+01 2.043210341304108733e+05
2.810950000000000060e+01 2.026608317266342929e+05
2.812300000000000111e+01 2.010631120341458591e+05
2.813660000000000139e+01 1.997368470738212054e+05
2.815020000000000167e+01 1.987852449674961681e+05
2.816369999999999862e+01 1.982007888942864083e+05
2.817729999999999890e+01 1.978894986264318286e+05
2.819089999999999918e+01 1.977069350896555407e+05
2.820449999999999946e+01 1.975027842062636337e+05
2.821799999999999997e+01 1.971524254240156442e+05
2.823160000000000025e+01 1.965780544356399914e+05
2.824520000000000053e+01 1.957481928520840593e+05
2.825880000000000081e+01 1.946722514744053187e+05
2.827230000000000132e+01 1.933825696408287331e+05
2.828590000000000160e+01 1.919170540997619973e+05
2.829949999999999832e+01 1.902971551876709855e+05
2.831299999999999883e+01 1.885191677882006334e+05
2.832659999999999911e+01 1.865561605842978752e+05
2.834019999999999939e+01 1.843663545841575542e+05
2.835379999999999967e+01 1.819135610011223762e+05
2.836730000000000018e+01 1.791840394039860694e+05
2.838090000000000046e+01 1.761997189734647691e+05
2.839450000000000074e+01 1.730130959855481342e+05
2.840810000000000102e+01 1.696971329351419990e+05
2.842160000000000153e+01 1.663255881256081921e+05
2.843519999999999825e+01 1.629595304189163144e+05
2.844879999999999853e+01 1.596375327202752524e+05
2.846229999999999905e+01 1.563833193044271029e+05
2.847589999999999932e+01 1.532213989458514552e+05
2.848949999999999960e+01 1.501882730064178759e+05
2.850309999999999988e+01 1.473414912024756486e+05
2.851660000000000039e+01 1.447541185572795221e+05
2.853020000000000067e+01 1.425018110565528041e+05
2.854380000000000095e+01 1.406410226484676532e+05
2.855740000000000123e+01 1.391954051647735760e+05
2.857090000000000174e+01 1.381470877241481212e+05
2.858449999999999847e+01 1.374401597977468919e+05
2.859809999999999874e+01 1.369863523095154378e+05
2.861169999999999902e+01 1.366792727752130595e+05
2.862519999999999953e+01 1.364068023775530164e+05
2.863879999999999981e+01 1.360660481503143383e+05
2.865240000000000009e+01 1.355730115541173145e+05
2.866590000000000060e+01 1.348755095865193580e+05
2.867950000000000088e+01 1.339632764763988671e+05
2.869310000000000116e+01 1.328692298473964620e+05
2.870670000000000144e+01 1.316686166393372405e+05
2.872019999999999840e+01 1.304678882634379406e+05
2.873379999999999868e+01 1.293900046664298279e+05
2.874739999999999895e+01 1.285525732915353001e+05
2.876099999999999923e+01 1.280519446192882169e+05
2.877449999999999974e+01 1.279494868160886545e+05
2.878810000000000002e+01 1.282678722645496455e+05
2.880170000000000030e+01 1.289886786136783630e+05
2.881520000000000081e+01 1.300586581473111728e+05
2.882880000000000109e+01 1.313979142629894195e+05
2.884240000000000137e+01 1.329043650265517645e+05
2.885600000000000165e+01 1.344631303598167142e+05
2.886949999999999861e+01 1.359547676592707576e+05
2.888309999999999889e+01 1.372694162504425913e+05
2.889669999999999916e+01 1.383201226029313111e+05
2.891029999999999944e+01 1.390629178733408917e+05
2.892379999999999995e+01 1.395118735651795578e+05
2.893740000000000023e+01 1.397486508407666115e+05
2.895100000000000051e+01 1.399132872531629400e+05
2.896450000000000102e+01 1.401833190486668609e+05
2.897810000000000130e+01 1.407412868141091603e+05
2.899170000000000158e+01 1.417345574604361609e+05
2.900529999999999831e+01 1.432490094849404413e+05
2.901879999999999882e+01 1.452953256034177321e+05
2.903239999999999910e+01 1.478160556429031712e+05
2.904599999999999937e+01 1.506987349104461027e+05
2.905959999999999965e+01 1.537978341453605099e+05
2.907310000000000016e+01 1.569492052291305445e+05
2.908670000000000044e+01 1.599821338568983192e+05
2.910030000000000072e+01 1.627238079934030247e+05
2.911380000000000123e+01 1.650123367575304583e+05
2.912740000000000151e+01 1.667177425001924857e+05
2.914099999999999824e+01 1.677641132253106043e+05
2.915459999999999852e+01 1.681558082742931438e+05
2.916809999999999903e+01 1.679871707078837208e+05
2.918169999999999931e+01 1.674329341306223650e+05
2.919529999999999959e+01 1.667085223004317377e+05
2.920889999999999986e+01 1.660198138170881430e+05
2.922240000000000038e+01 1.655112457970380492e+05
2.923600000000000065e+01 1.652350109414688777e+05
2.924960000000000093e+01 1.651425023840425420e+05
2.926320000000000121e+01 1.651078291866919026e+05
2.927670000000000172e+01 1.649625767402461497e+05
2.929029999999999845e+01 1.645346301589926879e+05
2.930389999999999873e+01 1.636715067245537648e+05
2.931739999999999924e+01 1.622560770787503279e+05
2.933099999999999952e+01 1.602129520003001089e+05
2.934459999999999980e+01 1.575066123905562854e+05
2.935820000000000007e+01 1.541462896803639305e+05
2.937170000000000059e+01 1.501890398077077698e+05
2.938530000000000086e+01 1.457439548135834630e+05
2.939890000000000114e+01 1.409638278222302033e+05
2.941250000000000142e+01 1.360314833198582637e+05
2.942599999999999838e+01 1.311331634104249824e+05
2.943959999999999866e+01 1.264315687019395846e+05
2.945319999999999894e+01 1.220387853567412676e+05
2.946669999999999945e+01 1.180060774411613820e+05
2.948029999999999973e+01 1.143273938504106627e+05
2.949390000000000001e+01 1.109522670968346793e+05
2.950750000000000028e+01 1.078083728833726636e+05
2.952100000000000080e+01 1.048207494934753486e+05
2.953460000000000107e+01 1.019274179185286630e+05
2.954820000000000135e+01 9.908399203147692606e+04
2.956180000000000163e+01 9.626547518680815119e+04
2.957529999999999859e+01 9.346210617595845542e+04
2.958889999999999887e+01 9.067593559046216251e+04
2.960249999999999915e+01 8.791481485771741427e+04
2.961599999999999966e+01 8.519053826545266202e+04
2.962959999999999994e+01 8.251798156499657489e+04
2.964320000000000022e+01 7.991186112169564876e+04
2.965680000000000049e+01 7.738677099501792691e+04
2.967030000000000101e+01 7.495570296478849195e+04
2.968390000000000128e+01 7.263016864234040258e+04
2.969750000000000156e+01 7.041851865982798336e+04
2.971109999999999829e+01 6.832740214200694754e+04
2.972459999999999880e+01 6.636199930178972136e+04
2.973819999999999908e+01 6.452747510635990329e+04
2.975179999999999936e+01 6.282764541986503173e+04
2.976529999999999987e+01 6.126505971356305963e+04
2.977890000000000015e+01 5.984042137454919430e+04
2.979250000000000043e+01 5.855009692530475877e+04
2.980610000000000070e+01 5.738613574257524306e+04
2.981960000000000122e+01 5.633594775799188210e+04
2.983320000000000149e+01 5.538418538074710523e+04
2.984680000000000177e+01 5.451314154076543491e+04
2.986039999999999850e+01 5.370552097399460035e+04
2.987389999999999901e+01 5.294549214439377101e+04
2.988749999999999929e+01 5.222023249222894083e+04
2.990109999999999957e+01 5.151884716521157679e+04
2.991460000000000008e+01 5.083274184360773506e+04
2.992820000000000036e+01 5.015566177903250355e+04
2.994180000000000064e+01 4.948247802007290738e+04
2.995540000000000092e+01 4.880992412767815404e+04
2.996890000000000143e+01 4.813647222333688842e+04
2.998250000000000171e+01 4.746317961307787482e+04
2.999609999999999843e+01 4.679262667512251210e+04
3.000969999999999871e+01 4.612909663545832882e+04
3.002319999999999922e+01 4.547725686727487482e+04
3.003679999999999950e+01 4.484167160516099102e+04
3.005039999999999978e+01 4.422504468001172063e+04
3.006400000000000006e+01 4.362854330796132854e+04
3.007750000000000057e+01 4.305215703149061301e+04
3.009110000000000085e+01 4.249641729536607454e+04
3.010470000000000113e+01 4.196244983675381809e+04
3.011820000000000164e+01 4.145230331510971882e+04
3.013179999999999836e+01 4.096781417126100132e+04
3.014539999999999864e+01 4.050730167982434796e+04
3.015899999999999892e+01 4.006387563878025685e+04
3.017249999999999943e+01 3.962454504451521643e+04
3.018609999999999971e+01 3.917258845989131805e+04
3.019969999999999999e+01 3.869080110361497645e+04
3.021330000000000027e+01 3.816683254591191508e+04
3.022680000000000078e+01 3.759662783051974839e+04
3.024040000000000106e+01 3.698589037972567894e+04
3.025400000000000134e+01 3.634723373598080070e+04
3.026749999999999829e+01 3.569634321144887508e+04
3.028109999999999857e+01 3.504782082959620311e+04
3.029469999999999885e+01 3.441137564969184314e+04
3.030829999999999913e+01 3.379147445250440796e+04
3.032179999999999964e+01 3.318840651933150366e+04
3.033539999999999992e+01 3.260078214961192862e+04
3.034900000000000020e+01 3.202699955736196353e+04
3.036260000000000048e+01 3.146667535084449628e+04
3.037610000000000099e+01 3.092017474380134081e+04
3.038970000000000127e+01 3.038775810653795997e+04
3.040330000000000155e+01 2.986723473300498517e+04
3.041679999999999851e+01 2.935273138419140378e+04
3.043039999999999878e+01 2.883420006721454047e+04
3.044399999999999906e+01 2.829729645709588294e+04
3.045759999999999934e+01 2.772544384059717049e+04
3.047109999999999985e+01 2.710245884819600906e+04
3.048470000000000013e+01 2.641634323478687656e+04
3.049830000000000041e+01 2.566175906056508757e+04
3.051190000000000069e+01 2.484232820836879910e+04
3.052540000000000120e+01 2.397062998923374471e+04
3.053900000000000148e+01 2.306669485442870064e+04
3.055260000000000176e+01 2.215413981833192520e+04
3.056609999999999872e+01 2.125627288179060633e+04
3.057969999999999899e+01 2.039249903770122546e+04
3.059329999999999927e+01 1.957536177964338276e+04
3.060689999999999955e+01 1.881005484865380276e+04
3.062040000000000006e+01 1.809525372654527382e+04
3.063400000000000034e+01 1.742539280771838821e+04
3.064760000000000062e+01 1.679270463941067646e+04
3.066120000000000090e+01 1.618950234875310889e+04
3.067470000000000141e+01 1.560930251691305057e+04
3.068830000000000169e+01 1.504739375649777321e+04
3.070189999999999841e+01 1.450021074988343207e+04
3.071539999999999893e+01 1.396485160269128937e+04
3.072899999999999920e+01 1.343861967494906094e+04
3.074259999999999948e+01 1.291845014483261730e+04
3.075619999999999976e+01 1.240125675632816456e+04
3.076970000000000027e+01 1.188438764587687729e+04
3.078330000000000055e+01 1.136650567489317655e+04
3.079690000000000083e+01 1.084803883592949205e+04
3.081050000000000111e+01 1.033166417010108671e+04
3.082400000000000162e+01 9.822058068484364412e+03
3.083759999999999835e+01 9.325352136632038309e+03
3.085119999999999862e+01 8.847901551669394394e+03
3.086479999999999890e+01 8.395298658113726560e+03
3.087829999999999941e+01 7.971402208127746235e+03
3.089189999999999969e+01 7.577943623484091404e+03
3.090549999999999997e+01 7.214397414458887397e+03
3.091900000000000048e+01 6.878541359713916790e+03
3.093260000000000076e+01 6.567249928483276562e+03
3.094620000000000104e+01 6.277142895109612255e+03
3.095980000000000132e+01 6.005290688220326956e+03
3.097329999999999828e+01 5.749520005939756629e+03
3.098689999999999856e+01 5.508560308357712529e+03
3.100049999999999883e+01 5.281770097016114050e+03
3.101409999999999911e+01 5.068970996691387882e+03
3.102759999999999962e+01 4.870129419788101586e+03
3.104119999999999990e+01 4.685193559857504624e+03
3.105480000000000018e+01 4.513888322587010407e+03
3.106830000000000069e+01 4.355706677379251232e+03
3.108190000000000097e+01 4.209989776164257819e+03
3.109550000000000125e+01 4.075891559293732371e+03
3.110910000000000153e+01 3.952495948315645819e+03
3.112259999999999849e+01 3.838811819451356769e+03
3.113619999999999877e+01 3.733832580549180420e+03
3.114979999999999905e+01 3.636457014918322329e+03
3.116339999999999932e+01 3.545592611555805433e+03
3.117689999999999984e+01 3.460216352674941390e+03
3.119050000000000011e+01 3.379579154153341278e+03
3.120410000000000039e+01 3.303271275289537243e+03
3.121760000000000090e+01 3.231331851980274223e+03
3.123120000000000118e+01 3.164254977805749604e+03
3.124480000000000146e+01 3.102764884967027683e+03
3.125840000000000174e+01 3.047603089410969915e+03
3.127189999999999870e+01 2.999219592548156015e+03
3.128549999999999898e+01 2.957579015166977115e+03
3.129909999999999926e+01 2.921991385932076810e+03
3.131269999999999953e+01 2.891251194099387703e+03
3.132620000000000005e+01 2.863889525501287153e+03
3.133980000000000032e+01 2.838600307078157584e+03
3.135340000000000060e+01 2.814588273647398182e+03
3.136690000000000111e+01 2.791836260875405060e+03
3.138050000000000139e+01 2.771183928782042585e+03
3.139410000000000167e+01 2.754059907539950018e+03
3.140769999999999840e+01 2.742183426333538137e+03
3.142119999999999891e+01 2.737128249399767810e+03
3.143479999999999919e+01 2.739973049988343973e+03
3.144839999999999947e+01 2.750956850047658463e+03
3.146199999999999974e+01 2.769301363148851578e+03
3.147550000000000026e+01 2.793118216549284170e+03
3.148910000000000053e+01 2.819535112433366066e+03
3.150270000000000081e+01 2.844919880589661261e+03
3.151620000000000132e+01 2.865427418425313590e+03
3.152980000000000160e+01 2.877668568376091116e+03
3.154339999999999833e+01 2.879284211056599815e+03
3.155699999999999861e+01 2.869385318885256765e+03
3.157049999999999912e+01 2.848544576727942967e+03
